elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
7.699386835098267,-0.012225000187754631,0.999705970287323,-0.011235999874770641,0.017698999494314194,0.0,411.240575736806,0.18690000474452972,0.5769000053405762,-0.6014000177383423,-0.002612000098451972,-0.0004870000120718032,0.035503000020980835,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.774319171905518,-0.012121000327169895,0.9996910095214844,-0.012544999830424786,0.017712999135255814,0.0,379.5066413662239,0.19030000269412994,0.5720000267028809,-0.6100000143051147,-0.006194999907165766,0.003949000034481287,0.03331200033426285,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.849323511123657,-0.011895000003278255,0.9996740221977234,-0.013774000108242035,0.017911000177264214,0.0,353.35689045936397,0.1826999932527542,0.5712000131607056,-0.600600004196167,-0.006271999794989824,0.00904799997806549,0.030799999833106995,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.92422080039978,-0.01165200024843216,0.99965500831604,-0.014917000196874142,0.018233999609947205,0.0,337.1544167228591,0.19580000638961792,0.566100001335144,-0.6090999841690063,-0.006386000197380781,0.00912300031632185,0.02905300073325634,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.999372959136963,-0.011474000290036201,0.9996349811553955,-0.01597600057721138,0.018525000661611557,0.0,299.40119760479047,0.18619999289512634,0.567300021648407,-0.6025000214576721,-0.004631999880075455,0.008038000203669071,0.02613699994981289,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
8.074299573898315,-0.011435000225901604,0.9996160268783569,-0.016964999958872795,0.018705999478697777,0.0,284.46804475630574,0.19220000505447388,0.5759999752044678,-0.6040999889373779,0.0007949999999254942,0.0015439999988302588,0.024616999551653862,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.149281978607178,-0.01153900008648634,0.9995989799499512,-0.01787799969315529,0.018660999834537506,0.0,264.64361326746643,0.19130000472068787,0.567300021648407,-0.6057999730110168,0.004687999840825796,-0.00406000018119812,0.022554999217391014,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.224250316619873,-0.011739999987185001,0.9995859861373901,-0.018722999840974808,0.018425999209284782,0.0,217.51740139211137,0.1850000023841858,0.5636000037193298,-0.6018999814987183,0.004102999810129404,-0.007774000056087971,0.02137799933552742,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.299298286437988,-0.01193199958652258,0.9995750188827515,-0.01948699913918972,0.018126999959349632,0.0,217.51740139211137,0.18490000069141388,0.5715000033378601,-0.6017000079154968,0.0037720000836998224,-0.005688999779522419,0.01857900060713291,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.374244451522827,-0.012028000317513943,0.9995650053024292,-0.020170999690890312,0.017855999991297722,0.0,194.23761735189382,0.19220000505447388,0.5748999714851379,-0.603600025177002,-0.0002789999998640269,-0.0030350000597536564,0.015436000190675259,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.449291706085205,-0.011963999830186367,0.9995549917221069,-0.020766999572515488,0.01778700016438961,0.0,164.7808414808305,0.19269999861717224,0.5701000094413757,-0.608299970626831,-0.004478999879211187,0.0017940000398084521,0.014696000143885612,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.52433705329895,-0.011769999749958515,0.9995440244674683,-0.021273000165820122,0.01793700084090233,0.0,127.29124236252545,0.1931000053882599,0.5633000135421753,-0.6051999926567078,-0.00687299994751811,0.008058000355958939,0.011926000006496906,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.599404335021973,-0.01153200026601553,0.9995309710502625,-0.021709999069571495,0.018250999972224236,0.0,127.29124236252545,0.19179999828338623,0.5655999779701233,-0.6026999950408936,-0.006624999921768904,0.00848000030964613,0.009956000372767448,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.674232006072998,-0.011354000307619572,0.9995200037956238,-0.02208000048995018,0.018533000722527504,0.0,127.29124236252545,0.18539999425411224,0.5690000057220459,-0.6043999791145325,-0.0027119999285787344,0.009089999832212925,0.007883000187575817,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.749307632446289,-0.011301999911665916,0.9995110034942627,-0.022332999855279922,0.018727999180555344,0.0,127.29124236252545,0.18719999492168427,0.5652999877929688,-0.6029999852180481,0.0010229999898001552,0.002553999889642,0.0051819998770952225,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.824193716049194,-0.011381000280380249,0.9995059967041016,-0.02253499999642372,0.018725000321865082,0.0,56.642247564383354,0.18940000236034393,0.5663999915122986,-0.6040999889373779,0.004209999926388264,-0.003645000047981739,0.007180999964475632,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
