elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
1.9304471015930176,0.34787699580192566,-0.31039300560951233,0.7850819826126099,-0.4077799916267395,255,-6355.932203389831,-0.14900000393390656,-0.3788999915122986,0.035999998450279236,0.023585999384522438,-0.009386000223457813,-0.0036929999478161335,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
2.0055124759674072,0.3484260141849518,-0.3103410005569458,0.7845489978790283,-0.40837499499320984,255,-6355.932203389831,-0.1476999968290329,-0.3783999979496002,0.03709999844431877,0.004519000183790922,-0.0015640000347048044,-0.0011879999656230211,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.080447196960449,0.34841400384902954,-0.3105199933052063,0.7845339775085449,-0.4082779884338379,255,-6355.932203389831,-0.1436000019311905,-0.3767000138759613,0.032600000500679016,-0.014039999805390835,0.006599999964237213,0.0026829999405890703,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.1556460857391357,0.3481599986553192,-0.31062400341033936,0.7848659753799438,-0.40777701139450073,255,-6355.932203389831,-0.14000000059604645,-0.3862999975681305,0.023800000548362732,-0.01885100081562996,0.006697000004351139,-0.005179999861866236,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.2304515838623047,0.3480449914932251,-0.31074899435043335,0.7850090265274048,-0.40750500559806824,255,-6355.932203389831,-0.14380000531673431,-0.38850000500679016,0.03319999948143959,-0.007426000200212002,0.0011759999906644225,-0.001151000033132732,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.305504560470581,0.34792599081993103,-0.31091099977493286,0.7851740121841431,-0.407164990901947,255,-6355.932203389831,-0.1509999930858612,-0.3822999894618988,0.0364999994635582,-0.01013999991118908,-0.0009430000209249556,0.0029770000837743282,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.3927807807922363,0.3477720022201538,-0.3110949993133545,0.7853490114212036,-0.4068189859390259,255,-6355.932203389831,-0.13379999995231628,-0.38519999384880066,0.016899999231100082,-0.013260999694466591,0.006647999864071608,-0.004220000002533197,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.4702563285827637,0.3474850058555603,-0.3117640018463135,0.7853789925575256,-0.40649300813674927,255,-6355.932203389831,-0.14790000021457672,-0.37619999051094055,0.03099999949336052,-0.010130000300705433,-0.0028069999534636736,-0.0025110000278800726,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.549452781677246,0.3474990129470825,-0.3119159936904907,0.7853739857673645,-0.4063760042190552,255,-6355.932203389831,-0.14749999344348907,-0.3822999894618988,0.034299999475479126,-0.0017559999832883477,-0.0013930000131949782,-0.002346999943256378,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.6269989013671875,0.3474560081958771,-0.31196001172065735,0.7854639887809753,-0.4062039852142334,255,-6355.932203389831,-0.1404000073671341,-0.390500009059906,0.023499999195337296,0.002836999949067831,0.0034280000254511833,-0.004575999919325113,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.705519676208496,0.3475250005722046,-0.31210100650787354,0.7852979898452759,-0.406358003616333,255,-6355.932203389831,-0.14239999651908875,-0.38519999384880066,0.02710000053048134,-0.0014029999729245901,0.0031270000617951155,-0.006297000218182802,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.7804486751556396,0.3476310074329376,-0.31218400597572327,0.785198986530304,-0.40639400482177734,255,-6355.932203389831,-0.1451999992132187,-0.37700000405311584,0.028999999165534973,0.008293000049889088,0.0006179999909363687,0.0002690000110305846,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.8555257320404053,0.34770700335502625,-0.3122830092906952,0.7850949764251709,-0.40645501017570496,255,-6355.932203389831,-0.14429999887943268,-0.38350000977516174,0.02930000051856041,-0.0022589999716728926,-0.00509499991312623,0.004197999835014343,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.930457592010498,0.34769898653030396,-0.31233999133110046,0.785207986831665,-0.40619799494743347,255,-6355.932203389831,-0.1459999978542328,-0.3887999951839447,0.032600000500679016,-0.013212000019848347,-0.0027069998905062675,-0.0029060000088065863,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
3.005521774291992,0.3474459946155548,-0.31267601251602173,0.7853580117225647,-0.4058679938316345,255,-6355.932203389831,-0.1477999985218048,-0.38429999351501465,0.031300000846385956,-0.006523000076413155,-0.0010600000387057662,-0.008148999884724617,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.0804824829101562,0.3475779891014099,-0.31270599365234375,0.7852129936218262,-0.4060100018978119,255,-6355.932203389831,-0.14730000495910645,-0.38690000772476196,0.02539999969303608,0.01179100014269352,-0.0015559999737888575,-0.00633700005710125,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.15554141998291,0.34800198674201965,-0.3127709925174713,0.7846810221672058,-0.40662598609924316,255,-6355.932203389831,-0.1477999985218048,-0.385699987411499,0.03180000185966492,0.019116999581456184,-0.003771000076085329,-0.010641000233590603,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.2304813861846924,0.3482840061187744,-0.31275901198387146,0.7844110131263733,-0.40691500902175903,255,-6355.932203389831,-0.1388999968767166,-0.38659998774528503,0.027699999511241913,-0.019001999869942665,0.010479000397026539,0.0035540000535547733,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.305523633956909,0.3478719890117645,-0.31283798813819885,0.7849460244178772,-0.4061740040779114,255,-6355.932203389831,-0.14650000631809235,-0.3871000111103058,0.029899999499320984,-0.03634500131011009,0.01281999982893467,0.00891599990427494,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.380445718765259,0.3476119935512543,-0.31288498640060425,0.7853789925575256,-0.40552300214767456,255,-6355.932203389831,-0.14830000698566437,-0.3824000060558319,0.029600000008940697,0.0038880000356584787,-0.004844000097364187,-0.01336000021547079,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.4555163383483887,0.34782999753952026,-0.31301701068878174,0.7850040197372437,-0.40595901012420654,255,-6355.932203389831,-0.1509000062942505,-0.3783999979496002,0.03539999946951866,0.015843000262975693,-0.014000999741256237,-0.001970000099390745,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.5304627418518066,0.3479349911212921,-0.3130060136318207,0.7849050164222717,-0.4060690104961395,255,-6355.932203389831,-0.149399995803833,-0.3822999894618988,0.03460000082850456,-0.013136000372469425,-0.006252999883145094,0.01203600037842989,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
