elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
1.6505999565124512,0.005570999812334776,0.5928789973258972,-0.805001974105835,0.020865000784397125,43.0,1417.0996693434104,0.3564999997615814,0.40400001406669617,-0.5720000267028809,0.015196000225841999,-0.00042699999175965786,0.1527159959077835,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.7255339622497559,0.005570000037550926,0.5882059931755066,-0.8084160089492798,0.021115999668836594,42.0,1463.4146341463415,0.3637000024318695,0.4020000100135803,-0.5745000243186951,-0.01644200086593628,0.017722999677062035,0.15569399297237396,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.8005774021148682,0.0067369998432695866,0.5834329724311829,-0.8118669986724854,0.020824000239372253,41.0,1518.987341772152,0.3605000078678131,0.40290001034736633,-0.5669999718666077,-0.0445920005440712,0.031748998910188675,0.1576479971408844,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.8755159378051758,0.008652999997138977,0.5785549879074097,-0.8153489828109741,0.020136000588536263,39.0,1554.4041450777202,0.3675999939441681,0.40400001406669617,-0.5669999718666077,-0.054558999836444855,0.035238999873399734,0.16002599895000458,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.950620174407959,0.010528000071644783,0.5735870003700256,-0.8188490271568298,0.01932699978351593,37.0,1578.9473684210525,0.37040001153945923,0.4104999899864197,-0.5687000155448914,-0.042934998869895935,0.022179000079631805,0.1618960052728653,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
2.025529384613037,0.011590000241994858,0.5685290098190308,-0.8223680257797241,0.018727999180555344,35.0,1592.3566878980891,0.36880001425743103,0.40880000591278076,-0.5695000290870667,-0.01594799943268299,0.001095999963581562,0.16534599661827087,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.1005797386169434,0.01140500046312809,0.5634070038795471,-0.8258919715881348,0.018571000546216965,33.0,1594.8963317384369,0.3675999939441681,0.4049000144004822,-0.5659000277519226,0.013057000003755093,-0.016820000484585762,0.16623400151729584,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.175523042678833,0.010146000422537327,0.5582460165023804,-0.829397976398468,0.018882999196648598,32.0,1587.3015873015875,0.36500000953674316,0.3953000009059906,-0.5630999803543091,0.033681999891996384,-0.027626000344753265,0.16753199696540833,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.2505900859832764,0.008388999849557877,0.5530750155448914,-0.8328620195388794,0.01947999931871891,32.0,1570.6806282722514,0.36419999599456787,0.39469999074935913,-0.5659000277519226,0.035287000238895416,-0.02503800019621849,0.16509200632572174,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.325523853302002,0.007000000216066837,0.5479350090026855,-0.8362500071525574,0.02008100040256977,31.0,1559.2515592515592,0.36410000920295715,0.38909998536109924,-0.5712000131607056,0.018357999622821808,-0.009816999547183514,0.1628039926290512,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.4005863666534424,0.0066720000468194485,0.5428140163421631,-0.8395789861679077,0.020374000072479248,31.0,1544.799176107106,0.36070001125335693,0.38119998574256897,-0.5662000179290771,-0.00916299968957901,0.011893999762833118,0.1604830026626587,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.4755241870880127,0.007584000006318092,0.537742018699646,-0.8428329825401306,0.020225999876856804,30.0,1522.0700152207003,0.36070001125335693,0.37950000166893005,-0.5633999705314636,-0.034143999218940735,0.030734999105334282,0.158378005027771,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.5505874156951904,0.009417999535799026,0.5327349901199341,-0.8460010290145874,0.01968899928033352,29.0,1497.7533699450823,0.36550000309944153,0.37610000371932983,-0.567300021648407,-0.047616999596357346,0.039225999265909195,0.15543900430202484,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.6256022453308105,0.011397000402212143,0.52776700258255,-0.8491010069847107,0.018962999805808067,27.0,1462.701121404193,0.3659999966621399,0.37439998984336853,-0.5705999732017517,-0.04284900054335594,0.029340000823140144,0.15313799679279327,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.700587511062622,0.012713000178337097,0.5228210091590881,-0.852150022983551,0.018350999802350998,25.0,1440.2304368698992,0.3743000030517578,0.3711000084877014,-0.5680999755859375,-0.022711999714374542,0.010026000440120697,0.1540839970111847,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.7755231857299805,0.01284400001168251,0.5179039835929871,-0.8551509976387024,0.01809000037610531,24.0,1422.4751066856331,0.3774000108242035,0.37369999289512634,-0.5627999901771545,0.004840000066906214,-0.0153609998524189,0.15326499938964844,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.850604772567749,0.01179600041359663,0.5130450129508972,-0.8580859899520874,0.018275000154972076,22.0,1388.2461823229985,0.36820000410079956,0.3716999888420105,-0.5619999766349792,0.027654999867081642,-0.031348999589681625,0.15191000699996948,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.92553448677063,0.01003899984061718,0.5082380175590515,-0.8609539866447449,0.01875999942421913,22.0,1338.6880856760374,0.36739999055862427,0.36149999499320984,-0.5691999793052673,0.03559499979019165,-0.03190299868583679,0.14750899374485016,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
3.0006189346313477,0.008403999730944633,0.5034970045089722,-0.8637400269508362,0.019305000081658363,22.0,1311.188811188811,0.3709000051021576,0.3580999970436096,-0.5688999891281128,0.02096099965274334,-0.017552999779582024,0.14547699689865112,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.0755648612976074,0.007697999943047762,0.4988259971141815,-0.866445004940033,0.019648000597953796,22.0,1302.0833333333333,0.36570000648498535,0.35760000348091125,-0.5641999840736389,-0.0014349999837577343,0.0033360000234097242,0.14102700352668762,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.150620460510254,0.008251000195741653,0.4942319989204407,-0.86906898021698,0.01962300017476082,21.0,1260.5042016806722,0.3702000081539154,0.349700003862381,-0.5688999891281128,-0.02608799934387207,0.028158999979496002,0.14021499454975128,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.225539207458496,0.009866000153124332,0.48969998955726624,-0.8716220259666443,0.019254999235272408,20.0,1255.2301255230127,0.37119999527931213,0.36010000109672546,-0.5647000074386597,-0.04333600029349327,0.039854999631643295,0.13550500571727753,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.3005645275115967,0.011865000240504742,0.4852299988269806,-0.8741070032119751,0.018642999231815338,19.0,1222.4938875305622,0.3711000084877014,0.350600004196167,-0.5605999827384949,-0.040647998452186584,0.03750300034880638,0.13492600619792938,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.3755757808685303,0.013438999652862549,0.48077699542045593,-0.876554012298584,0.01806499995291233,17.0,1218.5215272136475,0.3792000114917755,0.3547999858856201,-0.5622000098228455,-0.02789900079369545,0.01655000075697899,0.1347530037164688,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.450591802597046,0.013873999938368797,0.4763309955596924,-0.8789770007133484,0.017746999859809875,15.0,1190.0039666798891,0.3714999854564667,0.3479999899864197,-0.5647000074386597,-0.000391999987186864,-0.0061599998734891415,0.13500699400901794,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.5256295204162598,0.013082999736070633,0.4719040095806122,-0.8813740015029907,0.017788000404834747,14.0,1189.532117367169,0.37619999051094055,0.3531000018119812,-0.569100022315979,0.02084900066256523,-0.031247999519109726,0.13473999500274658,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.600609540939331,0.01140700001269579,0.46748998761177063,-0.8837389945983887,0.01815900020301342,13.0,1164.1443538998835,0.3686999976634979,0.3402000069618225,-0.5613999962806702,0.031950999051332474,-0.037292998284101486,0.13348600268363953,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.6755905151367188,0.009646999649703503,0.4630880057811737,-0.8860639929771423,0.018635999411344528,13.0,1165.0485436893202,0.36959999799728394,0.34130001068115234,-0.5605999827384949,0.02528899908065796,-0.02625799924135208,0.13421599566936493,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.7506518363952637,0.008601999841630459,0.45871201157569885,-0.8883410096168518,0.018977999687194824,13.0,1141.9870574800152,0.3698999881744385,0.3303000032901764,-0.5674999952316284,0.0060350000858306885,-0.0029980000108480453,0.1301649957895279,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.8255465030670166,0.008825000375509262,0.4543739855289459,-0.8905640244483948,0.019022999331355095,13.0,1146.788990825688,0.3686999976634979,0.33869999647140503,-0.5685999989509583,-0.01863900013267994,0.023879999294877052,0.12812000513076782,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.9005978107452393,0.010216999799013138,0.45007601380348206,-0.8927350044250488,0.01875000074505806,12.0,1125.703564727955,0.3741999864578247,0.33000001311302185,-0.5636000037193298,-0.03684699907898903,0.04069399833679199,0.1269409954547882,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.9755477905273438,0.0122079998254776,0.44579899311065674,-0.894864022731781,0.018216999247670174,10.0,1129.5180722891566,0.3725000023841858,0.3264000117778778,-0.5611000061035156,-0.039333999156951904,0.04330199956893921,0.12511000037193298,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
4.050603628158569,0.013977999798953533,0.4415369927883148,-0.8969600200653076,0.017666999250650406,9.0,1121.4953271028037,0.38190001249313354,0.33820000290870667,-0.5673999786376953,-0.030163999646902084,0.026371000334620476,0.12623099982738495,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.125547647476196,0.01474399957805872,0.4372589886188507,-0.8990479707717896,0.017317000776529312,7.0,1102.9411764705883,0.3709000051021576,0.3271999955177307,-0.5644000172615051,-0.007224999833852053,0.0002530000056140125,0.127020001411438,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.200610399246216,0.014263000339269638,0.43297499418258667,-0.9011279940605164,0.017264999449253082,6.0,1111.111111111111,0.3734000027179718,0.328900009393692,-0.5608000159263611,0.014108000323176384,-0.02819499932229519,0.12716099619865417,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.275537967681885,0.012721999548375607,0.42867299914360046,-0.9031999707221985,0.017531000077724457,5.0,1093.2944606413994,0.3749000132083893,0.3208000063896179,-0.5622000098228455,0.027161000296473503,-0.03913300111889839,0.12675799429416656,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.350641250610352,0.010865000076591969,0.4243749976158142,-0.905243992805481,0.01792299933731556,4.0,1087.3504893077202,0.3693999946117401,0.319599986076355,-0.5666000247001648,0.027310000732541084,-0.03404900059103966,0.12740899622440338,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.425528049468994,0.009560000151395798,0.420087993144989,-0.9072489738464355,0.018292000517249107,4.0,1095.6902848794741,0.3686999976634979,0.32269999384880066,-0.5625,0.009146000258624554,-0.012457000091671944,0.125558003783226,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.500609874725342,0.00940100010484457,0.415816992521286,-0.9092130064964294,0.018425000831484795,4.0,1080.691642651297,0.3716999888420105,0.31060001254081726,-0.5674999952316284,-0.012381999753415585,0.018332000821828842,0.12442699819803238,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.575535774230957,0.010529999621212482,0.41157200932502747,-0.9111340045928955,0.018233999609947205,3.0,1088.534107402032,0.36820000410079956,0.30720001459121704,-0.5594000220298767,-0.028832999989390373,0.038665998727083206,0.1233770027756691,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.650620222091675,0.01244799979031086,0.4073359966278076,-0.9130190014839172,0.017851000651717186,2.0,1084.5986984815618,0.37619999051094055,0.31850001215934753,-0.5636000037193298,-0.03821000084280968,0.044172000139951706,0.12264800071716309,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.725546836853027,0.014360999688506126,0.40310901403427124,-0.9148740172386169,0.017364999279379845,1.0,1071.4285714285716,0.37439998984336853,0.3066999912261963,-0.5669000148773193,-0.02888599969446659,0.0348379984498024,0.12194400280714035,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.800620794296265,0.015475999563932419,0.3988629877567291,-0.9167219996452332,0.01701200008392334,0.0,1079.913606911447,0.3709999918937683,0.31209999322891235,-0.5530999898910522,-0.012040000408887863,0.006938000209629536,0.12348400056362152,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.875550031661987,0.015325999818742275,0.3946180045604706,-0.9185619950294495,0.016891999170184135,-1.0,271.83762232693005,0.37689998745918274,0.31060001254081726,-0.5625,0.007120000198483467,-0.02144400030374527,0.12339100241661072,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
6.950571060180664,0.01693899929523468,0.3086250126361847,-0.9509009718894958,0.01585100032389164,-16.0,-501.75614651279477,0.3569999933242798,0.2687000036239624,-0.5497999787330627,0.0068270000629127026,-0.020663000643253326,0.05004600062966347,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
7.0255022048950195,0.015744000673294067,0.3071100115776062,-0.9514089822769165,0.015999000519514084,-16.0,-501.75614651279477,0.3612000048160553,0.2799000144004822,-0.5555999875068665,0.018365999683737755,-0.043407998979091644,0.036166999489068985,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.100552797317505,0.013817000202834606,0.3059549927711487,-0.9518070220947266,0.016256999224424362,-15.0,-86.18460742911316,0.36390000581741333,0.26109999418258667,-0.5590999722480774,0.02194399945437908,-0.045924000442028046,0.029613999649882317,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.175583839416504,0.012085000053048134,0.3050299882888794,-0.9521219730377197,0.016529999673366547,-14.0,-157.15857300015716,0.35260000824928284,0.2522999942302704,-0.5569999814033508,0.013019000180065632,-0.028415000066161156,0.02273399941623211,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.250635147094727,0.011292999610304832,0.3043240010738373,-0.9523550271987915,0.016690999269485474,-13.0,-230.04370830457788,0.3682999908924103,0.2551000118255615,-0.5683000087738037,-0.0005970000056549907,0.002426000079140067,0.015626000240445137,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.3255064487457275,0.01179100014269352,0.3038260042667389,-0.9525089859962463,0.016662999987602234,-13.0,-281.5843814529754,0.3578999936580658,0.27630001306533813,-0.5569999814033508,-0.013516999781131744,0.03125,0.00979399960488081,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.40062952041626,0.013326000422239304,0.30351901054382324,-0.9525899887084961,0.016474999487400055,-13.0,-358.1661891117478,0.366100013256073,0.2646999955177307,-0.5608000159263611,-0.023578999564051628,0.0460049994289875,0.004645000211894512,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.475602626800537,0.015244999900460243,0.30337199568748474,-0.9526129961013794,0.016202999278903008,-13.0,-410.22836045398606,0.37130001187324524,0.26899999380111694,-0.5561000108718872,-0.022086000069975853,0.043379999697208405,0.0009580000187270343,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.550674200057983,0.01671599969267845,0.3033579885959625,-0.9525960087776184,0.01597299985587597,-14.0,-459.69966288691387,0.36419999599456787,0.2635999917984009,-0.5575000047683716,-0.010661999695003033,0.020653000101447105,-0.002486000070348382,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.625714302062988,0.0170460008084774,0.3034600019454956,-0.9525589942932129,0.015918999910354614,-14.0,-515.1983513652757,0.3677999973297119,0.267300009727478,-0.5575000047683716,0.0035170000046491623,-0.012392999604344368,-0.004416000097990036,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.700748920440674,0.0160910002887249,0.30365800857543945,-0.9525110125541687,0.016023999080061913,-14.0,-555.5555555555555,0.3684999942779541,0.262800008058548,-0.5575000047683716,0.01863200031220913,-0.03737499937415123,-0.006802000105381012,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.77568507194519,0.014281000010669231,0.303957998752594,-0.95243901014328,0.01628500036895275,-14.0,-592.5340707090658,0.36160001158714294,0.251800000667572,-0.5577999949455261,0.025218000635504723,-0.049031998962163925,-0.008295999839901924,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.850769996643066,0.012415999546647072,0.3043600022792816,-0.952331006526947,0.01661200076341629,-13.0,-633.1785563528915,0.3594000041484833,0.2535000145435333,-0.5600000023841858,0.019032999873161316,-0.03783600032329559,-0.01158900000154972,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.925697326660156,0.011274999938905239,0.30486398935317993,-0.9521809816360474,0.016776999458670616,-12.0,-662.1054954756125,0.3621000051498413,0.26499998569488525,-0.5591999888420105,0.006051000207662582,-0.008620000444352627,-0.015766000375151634,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
8.000675678253174,0.011357000097632408,0.3054719865322113,-0.9519850015640259,0.016798999160528183,-11.0,-696.7022758941013,0.35670000314712524,0.2669999897480011,-0.5566999912261963,-0.011396000161767006,0.02508999966084957,-0.019869999960064888,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.075796365737915,0.012633999809622765,0.30618301033973694,-0.951744019985199,0.016606999561190605,-11.0,-712.5890736342043,0.3698999881744385,0.26420000195503235,-0.5575000047683716,-0.020281000062823296,0.04666399955749512,-0.022432999685406685,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.150806427001953,0.014534999616444111,0.3069700002670288,-0.9514679908752441,0.01634399965405464,-11.0,-739.4626571358147,0.36419999599456787,0.26330000162124634,-0.557200014591217,-0.023173000663518906,0.043974000960588455,-0.024235999211668968,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.225707769393921,0.01621600054204464,0.30783000588417053,-0.9511669874191284,0.016078999266028404,-11.0,-763.3587786259542,0.3650999963283539,0.2712000012397766,-0.5569000244140625,-0.01233499962836504,0.022338999435305595,-0.02553199976682663,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.3006751537323,0.016889000311493874,0.3087339997291565,-0.9508649706840515,0.015962999314069748,-12.0,-784.5188284518828,0.36970001459121704,0.2703999876976013,-0.5547000169754028,0.002830999903380871,-0.006585000082850456,-0.02515299990773201,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.375761270523071,0.016263000667095184,0.309675008058548,-0.9505680203437805,0.01605300046503544,-12.0,-803.8585209003215,0.3716999888420105,0.2721000015735626,-0.5561000108718872,0.017368000000715256,-0.03417399898171425,-0.026791000738739967,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.450873136520386,0.014615999534726143,0.3106589913368225,-0.9502689838409424,0.016320999711751938,-11.0,-821.2428141253764,0.3686000108718872,0.26930001378059387,-0.5590999722480774,0.02423899993300438,-0.04653400182723999,-0.026149999350309372,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.525769472122192,0.012577000074088573,0.31171101331710815,-0.9499480128288269,0.016651000827550888,-11.0,-837.2871895060006,0.3610000014305115,0.2655999958515167,-0.5616999864578247,0.022593000903725624,-0.040856000036001205,-0.027892999351024628,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.600767850875854,0.01120499987155199,0.3127889931201935,-0.9496060013771057,0.01691799983382225,-9.0,-851.5469770082317,0.3691999912261963,0.2694999873638153,-0.558899998664856,0.010329999960958958,-0.020840000361204147,-0.030883999541401863,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.675776243209839,0.010976999998092651,0.31388500332832336,-0.9492459893226624,0.01696700043976307,-9.0,-875.6567425569177,0.367000013589859,0.2709999978542328,-0.5564000010490417,-0.005504000000655651,0.012137000449001789,-0.03399600088596344,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.7508385181427,0.011959999799728394,0.31507501006126404,-0.9488419890403748,0.016834000125527382,-8.0,-887.5739644970414,0.3589000105857849,0.26980000734329224,-0.5569999814033508,-0.021821999922394753,0.037873998284339905,-0.035232000052928925,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.82577395439148,0.013729000464081764,0.31631898880004883,-0.9484099745750427,0.016517000272870064,-8.0,-901.9843656043295,0.3650999963283539,0.26980000734329224,-0.5590999722480774,-0.02568499930202961,0.048587001860141754,-0.03716199845075607,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.900770664215088,0.015522000379860401,0.3175939917564392,-0.9479609727859497,0.016228999942541122,-8.0,-911.854103343465,0.36010000109672546,0.2630999982357025,-0.5550000071525574,-0.019401999190449715,0.03508500009775162,-0.03734700009226799,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.975655317306519,0.01650100015103817,0.31888699531555176,-0.9475129842758179,0.016063999384641647,-9.0,-911.5770282588879,0.37040001153945923,0.2614000141620636,-0.557699978351593,-0.0034370000939816236,0.005793999880552292,-0.03682100027799606,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
9.050693988800049,0.0162540003657341,0.3201889991760254,-0.9470769762992859,0.016140999272465706,-9.0,-920.2453987730062,0.3686000108718872,0.26669999957084656,-0.5586000084877014,0.014677000232040882,-0.02662000060081482,-0.035107001662254333,34.26124628952649,5.960557744339148,-8.000930336171216,-6663.909920927074,943.0899227218732,-241.8548838603198
