elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
1.7759978771209717,0.0028649999294430017,-0.35725098848342896,0.9338989853858948,-0.013977999798953533,50.0,1887.9798615481434,0.10540000349283218,0.5976999998092651,-0.359499990940094,0.03054800070822239,0.0003929999948013574,0.1582079976797104,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.8510472774505615,0.0028890001121908426,-0.3516640067100525,0.9360030293464661,-0.014929000288248062,49.0,1924.3104554201414,0.11919999867677689,0.5971999764442444,-0.3603000044822693,0.01414399966597557,0.014436000026762486,0.16081799566745758,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.9259860515594482,0.0023759999312460423,-0.3459419906139374,0.9381250143051147,-0.01548600010573864,48.0,1936.7333763718527,0.1145000010728836,0.5892999768257141,-0.3569999933242798,-0.006533999927341938,0.026030000299215317,0.16347500681877136,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
2.001051187515259,0.0014029999729245901,-0.340131014585495,0.9402530193328857,-0.015238000079989433,47.0,1980.1980198019803,0.12200000137090683,0.6008999943733215,-0.3564000129699707,-0.029579000547528267,0.02356100082397461,0.16588300466537476,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.0759944915771484,0.0003589999978430569,-0.33424800634384155,0.9423760175704956,-0.014341999776661396,45.0,1974.9835418038183,0.12030000239610672,0.5989000201225281,-0.3610999882221222,-0.03277299925684929,0.01586199924349785,0.16733600199222565,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.1510794162750244,-0.0002749999985098839,-0.3283030092716217,0.9444779753684998,-0.013349000364542007,43.0,2005.3475935828876,0.12549999356269836,0.6014000177383423,-0.35530000925064087,-0.030115999281406403,0.00038499999209307134,0.1691170036792755,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.2260196208953857,-0.00038499999209307134,-0.3223249912261963,0.9465479850769043,-0.012405999936163425,41.0,1978.891820580475,0.13189999759197235,0.5929999947547913,-0.3560999929904938,-0.01592000015079975,-0.009057999588549137,0.16930800676345825,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.301063299179077,9.899999713525176e-05,-0.3163360059261322,0.9485710263252258,-0.012036999687552452,39.0,1993.3554817275747,0.13750000298023224,0.6060000061988831,-0.3589000105857849,0.010134999640285969,-0.017490999773144722,0.16810399293899536,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.375997304916382,0.0009899999713525176,-0.31038999557495117,0.9505259990692139,-0.012567000463604927,38.0,1949.317738791423,0.13490000367164612,0.5968999862670898,-0.36160001158714294,0.02963400073349476,-0.009581999853253365,0.1652979999780655,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.451112747192383,0.0017239999724552035,-0.3045099973678589,0.9524120092391968,-0.013524999842047691,37.0,1919.3857965451054,0.133200004696846,0.6032000184059143,-0.3522000014781952,0.024908000603318214,-0.0023060000967234373,0.1639450043439865,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.5260632038116455,0.0019680000841617584,-0.2987149953842163,0.9542310237884521,-0.014468000270426273,36.0,1907.1837253655435,0.14380000531673431,0.5958999991416931,-0.3587999939918518,0.018633000552654266,0.010215000249445438,0.16072499752044678,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.601120710372925,0.0016499999910593033,-0.2929919958114624,0.9559929966926575,-0.01520800031721592,35.0,1855.287569573284,0.14030000567436218,0.5958999991416931,-0.3546999990940094,0.004534999839961529,0.023406999185681343,0.15702900290489197,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.676151990890503,0.0007810000097379088,-0.2873609960079193,0.9577010273933411,-0.015247000381350517,34.0,1840.4907975460123,0.1412999927997589,0.6039999723434448,-0.35519999265670776,-0.021588999778032303,0.02608500048518181,0.15443100035190582,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.7511725425720215,-0.0003000000142492354,-0.2818169891834259,0.9593579769134521,-0.014538000337779522,33.0,1807.2289156626507,0.15129999816417694,0.6014999747276306,-0.3537999987602234,-0.03266099840402603,0.022141000255942345,0.1523679941892624,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.8261640071868896,-0.0011030000168830156,-0.2763650119304657,0.9609569907188416,-0.01354300044476986,31.0,1749.271137026239,0.15469999611377716,0.5982000231742859,-0.3521000146865845,-0.03156200051307678,0.010923000052571297,0.1497959941625595,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.901193857192993,-0.001395000028423965,-0.2710070013999939,0.9624940156936646,-0.01260599959641695,30.0,1707.455890722823,0.14990000426769257,0.5982000231742859,-0.3508000075817108,-0.018619999289512634,-0.003306000027805567,0.14687900245189667,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.976069450378418,-0.0010310000507161021,-0.26574400067329407,0.9639670252799988,-0.012101000174880028,28.0,1667.5931072818232,0.15109999477863312,0.6047000288963318,-0.3499000072479248,0.0015140000032261014,-0.01502699963748455,0.14320600032806396,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
3.0511717796325684,-0.0002410000015515834,-0.2606010138988495,0.9653679728507996,-0.012279000133275986,27.0,1625.1354279523293,0.15320000052452087,0.6040999889373779,-0.34599998593330383,0.02389100007712841,-0.02101299911737442,0.14004699885845184,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.126105785369873,0.0006949999951757491,-0.25558599829673767,0.9666969776153564,-0.013159999623894691,26.0,1588.1418740074114,0.1550000011920929,0.5957000255584717,-0.3481999933719635,0.036979999393224716,-0.014422000385820866,0.13649100065231323,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.201198101043701,0.0012839999981224537,-0.2506990134716034,0.9679589867591858,-0.014282000251114368,26.0,1532.1756894790603,0.16040000319480896,0.5964999794960022,-0.35040000081062317,0.026325000450015068,0.001699000014923513,0.13250300288200378,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.2761569023132324,0.0011399999493733048,-0.245946004986763,0.9691669940948486,-0.014987999573349953,26.0,1480.7502467917077,0.16040000319480896,0.5968000292778015,-0.35269999504089355,0.008169000037014484,0.01956699974834919,0.12754599750041962,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.3512122631073,0.0003589999978430569,-0.24133799970149994,0.9703230261802673,-0.015150999650359154,25.0,1434.034416826004,0.16680000722408295,0.5922999978065491,-0.35010001063346863,-0.011634999886155128,0.028384000062942505,0.12403900176286697,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.4261693954467773,-0.0007029999978840351,-0.23684300482273102,0.9714360237121582,-0.014739999547600746,24.0,1398.6013986013986,0.1753000020980835,0.5953999757766724,-0.35089999437332153,-0.030451999977231026,0.024512000381946564,0.12105400115251541,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.501243829727173,-0.0016980000073090196,-0.23245899379253387,0.9725069999694824,-0.01375299971550703,23.0,1384.402399630826,0.17239999771118164,0.6011000275611877,-0.34850001335144043,-0.035270001739263535,0.01229500025510788,0.11949799954891205,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.5761184692382812,-0.0021649999544024467,-0.22814500331878662,0.9735419750213623,-0.012683999724686146,21.0,1335.7079252003562,0.1687999963760376,0.5990999937057495,-0.35040000081062317,-0.019610000774264336,-0.002196999965235591,0.11731100082397461,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.651129961013794,-0.0018439999548718333,-0.22391299903392792,0.9745309948921204,-0.01217500027269125,20.0,1309.4718463553033,0.18150000274181366,0.5952000021934509,-0.35199999809265137,0.0003229999856557697,-0.014139999635517597,0.115276999771595,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.7260582447052,-0.0010160000529140234,-0.21974200010299683,0.9754800200462341,-0.01230200007557869,19.0,1295.3367875647668,0.17430000007152557,0.5996999740600586,-0.34599998593330383,0.015464999713003635,-0.01907300017774105,0.11430100351572037,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.8011817932128906,-0.00011999999696854502,-0.21563799679279327,0.9763889908790588,-0.012873999774456024,18.0,1260.5042016806722,0.17679999768733978,0.5924000144004822,-0.35010001063346863,0.02526099979877472,-0.008245999924838543,0.11157599836587906,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.8761730194091797,0.0004459999909158796,-0.21161000430583954,0.9772570133209229,-0.01375999953597784,18.0,1258.917331095258,0.18320000171661377,0.6025000214576721,-0.3531000018119812,0.021795999258756638,-0.0022060000337660313,0.11004099994897842,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.9511682987213135,0.0005280000041238964,-0.2076369971036911,0.9780970215797424,-0.014569000340998173,17.0,1223.9902080783354,0.17870000004768372,0.5889999866485596,-0.34619998931884766,0.01653599925339222,0.011896000243723392,0.10678300261497498,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
4.026115655899048,4.400000034365803e-05,-0.20371200144290924,0.9789159893989563,-0.01500600017607212,17.0,1221.4983713355048,0.18940000236034393,0.5971999764442444,-0.34779998660087585,-0.008631999604403973,0.025919999927282333,0.10445400327444077,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.101200103759766,-0.0009040000149980187,-0.1998549997806549,0.9797149896621704,-0.014701999723911285,16.0,1192.368839427663,0.18440000712871552,0.5889999866485596,-0.3490000069141388,-0.025623999536037445,0.02809000015258789,0.10301200300455093,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.1760852336883545,-0.0019539999775588512,-0.19602400064468384,0.9804999828338623,-0.013821999542415142,15.0,1191.4217633042097,0.19499999284744263,0.5963000059127808,-0.35339999198913574,-0.02882399968802929,0.017472999170422554,0.10289999842643738,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.25120997428894,-0.002454000059515238,-0.19221700727939606,0.9812620282173157,-0.013116000220179558,13.0,1165.5011655011656,0.18709999322891235,0.5902000069618225,-0.34450000524520874,-0.013784999959170818,-0.0036800000816583633,0.10245800018310547,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.326140642166138,-0.0023620000574737787,-0.1884469985961914,0.9819999933242798,-0.012589000165462494,12.0,1167.315175097276,0.19689999520778656,0.5950000286102295,-0.34700000286102295,-0.011997000314295292,-0.01372000016272068,0.10206399857997894,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.4012017250061035,-0.0018100000452250242,-0.18469099700450897,0.9827179908752441,-0.012298000045120716,11.0,1144.1647597254005,0.19280000030994415,0.589900016784668,-0.34700000286102295,0.008174000307917595,-0.022244000807404518,0.10149899870157242,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.476174592971802,-0.0009280000231228769,-0.18096600472927094,0.9834079742431641,-0.012590000405907631,10.0,1149.4252873563219,0.19920000433921814,0.6003000140190125,-0.3492000102996826,0.015389000065624714,-0.020312000066041946,0.10092899948358536,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.55118465423584,-0.0002300000051036477,-0.17726300656795502,0.9840750098228455,-0.013226999901235104,10.0,1140.6844106463877,0.19760000705718994,0.5864999890327454,-0.34950000047683716,0.02181899920105934,-0.0020439999643713236,0.10004100203514099,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.626218318939209,-4.8999998398358e-05,-0.1735920011997223,0.9847180247306824,-0.013999000191688538,10.0,1132.0754716981132,0.19519999623298645,0.5902000069618225,-0.34060001373291016,0.015438999980688095,0.010184000246226788,0.09948500245809555,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.701272964477539,-0.0004079999926034361,-0.1699409931898117,0.9853469729423523,-0.014512999914586544,9.0,1113.1725417439702,0.2079000025987625,0.5888000130653381,-0.3483000099658966,0.00522099994122982,0.02523699961602688,0.09677399694919586,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.776118993759155,-0.0012019999558106065,-0.16631899774074554,0.985962986946106,-0.014635000377893448,8.0,1105.3795136330139,0.20000000298023224,0.5878999829292297,-0.3492000102996826,-0.006341000087559223,0.025195999071002007,0.09767399728298187,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.851193189620972,-0.00203300011344254,-0.16271300613880157,0.9865660071372986,-0.014398000203073025,7.0,1111.934766493699,0.2045000046491623,0.5961999893188477,-0.3400000035762787,-0.016885999590158463,0.015650000423192978,0.09732499718666077,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.926121711730957,-0.002604000037536025,-0.1591159999370575,0.9871609807014465,-0.013755000196397305,6.0,1096.0906101571063,0.21299999952316284,0.5845999717712402,-0.3465999960899353,-0.02501000091433525,0.009717999957501888,0.09709600359201431,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
5.001133441925049,-0.002858000108972192,-0.15553900599479675,0.987742006778717,-0.012889999896287918,5.0,1103.3468186833395,0.20679999887943268,0.5882999897003174,-0.34549999237060547,-0.018347999081015587,-0.009147999808192253,0.0969109982252121,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.076121807098389,-0.002489000093191862,-0.1519480049610138,0.9883080124855042,-0.012400999665260315,4.0,1097.694840834248,0.2167000025510788,0.5975000262260437,-0.35350000858306885,-0.00724499998614192,-0.014599000103771687,0.09578900039196014,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.151222467422485,-0.0018319999799132347,-0.14836199581623077,0.9888550043106079,-0.012338999658823013,3.0,1081.8608005769925,0.20739999413490295,0.5866000056266785,-0.34279999136924744,0.006566999945789576,-0.016865000128746033,0.0955910012125969,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.226112127304077,-0.0011980000417679548,-0.14480599761009216,0.9893779754638672,-0.012721999548375607,2.0,1091.3059294288832,0.21140000224113464,0.5877000093460083,-0.34220001101493835,0.01790899969637394,-0.013116000220179558,0.09602999687194824,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.301197052001953,-0.0007859999896027148,-0.14124800264835358,0.9898819923400879,-0.013501999899744987,2.0,1086.9565217391305,0.22030000388622284,0.5852000117301941,-0.34880000352859497,0.02068299986422062,0.0009689999860711396,0.0953340008854866,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.376123428344727,-0.0008410000009462237,-0.13771900534629822,0.9903680086135864,-0.014290000312030315,1.0,1072.271070126528,0.21459999680519104,0.5855000019073486,-0.3472000062465668,0.012051000259816647,0.012782000005245209,0.0947130024433136,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.451172590255737,-0.0013490000274032354,-0.13418899476528168,0.9908450245857239,-0.014739999547600746,1.0,1082.6416456153013,0.21979999542236328,0.5885999798774719,-0.34380000829696655,-0.0006750000175088644,0.017966000363230705,0.09424900263547897,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.526121377944946,-0.0020989999175071716,-0.13067099452018738,0.9913150072097778,-0.014666000381112099,0.0,1068.7566797292482,0.22920000553131104,0.5827000141143799,-0.34709998965263367,-0.016634000465273857,0.023031000047922134,0.09365899860858917,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.6011927127838135,-0.002845000009983778,-0.1271660029888153,0.9917780160903931,-0.014072000049054623,0.0,1043.0429038314444,0.22210000455379486,0.5773000121116638,-0.3449000120162964,-0.023070000112056732,0.014046999625861645,0.092569999396801,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.676196575164795,-0.003235999960452318,-0.12375400215387344,0.9922199845314026,-0.01319700013846159,-1.0,277.623542476402,0.2224999964237213,0.588100016117096,-0.34299999475479126,-0.02226400002837181,0.0044280001893639565,0.09040100127458572,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
7.751140356063843,-0.003759999992325902,-0.06332500278949738,0.9978929758071899,-0.01359300035983324,-11.0,-520.1109570041609,0.25519999861717224,0.5831000208854675,-0.3368000090122223,-0.020441999658942223,0.0011180000146850944,0.018827000632882118,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.8260650634765625,-0.003731000004336238,-0.06279800087213516,0.9979360103607178,-0.012919999659061432,-11.0,-520.1109570041609,0.2653000056743622,0.574999988079071,-0.34470000863075256,-0.016945000737905502,-0.009770999662578106,0.006360999774187803,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.901355743408203,-0.0032760000322014093,-0.06270600110292435,0.9979479908943176,-0.012500000186264515,-11.0,-73.8606987222099,0.25119999051094055,0.5692999958992004,-0.33899998664855957,-0.004217999987304211,-0.018031999468803406,-0.00092299998505041,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.976083278656006,-0.002635000040754676,-0.0628260001540184,0.9979419708251953,-0.012567000463604927,-10.0,-73.8606987222099,0.2476000040769577,0.5817000269889832,-0.33730000257492065,0.005781999789178371,-0.01785299926996231,-0.006976000033318996,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
8.051246166229248,-0.0021440000273287296,-0.06316100060939789,0.9979159832000732,-0.012993999756872654,-10.0,-238.6824727504177,0.2434999942779541,0.5608999729156494,-0.3361999988555908,0.013213000260293484,-0.0084610003978014,-0.010948999784886837,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.126158714294434,-0.0020200000144541264,-0.06368300318717957,0.9978749752044678,-0.013647000305354595,-9.0,-283.55387523629486,0.265500009059906,0.5687999725341797,-0.3481000065803528,0.019164999946951866,0.0019160000374540687,-0.016147999092936516,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.201214790344238,-0.002167999977245927,-0.06438200175762177,0.9978200197219849,-0.014355000108480453,-9.0,-358.8602598148281,0.2531000077724457,0.5673999786376953,-0.33730000257492065,0.013429000042378902,0.011789999902248383,-0.022081000730395317,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.276151895523071,-0.0026289999950677156,-0.06525599956512451,0.9977570176124573,-0.014663999900221825,-8.0,-408.44111640571816,0.2614000141620636,0.5703999996185303,-0.35420000553131104,-0.0007309999782592058,0.01624700054526329,-0.025814000517129898,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.351225137710571,-0.0031709999311715364,-0.06627299636602402,0.9976909756660461,-0.014494000002741814,-8.0,-457.8754578754579,0.24969999492168427,0.5755000114440918,-0.33730000257492065,-0.010379999876022339,0.014228000305593014,-0.03050900064408779,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.426214694976807,-0.003501000115647912,-0.06742200255393982,0.9976209998130798,-0.013945999555289745,-7.0,-508.04403048264186,0.25110000371932983,0.5670999884605408,-0.34150001406669617,-0.01875000074505806,0.005843000020831823,-0.03260999917984009,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.501152753829956,-0.0034809999633580446,-0.06869799643754959,0.99754399061203,-0.013221999630331993,-7.0,-551.3692335967653,0.2524000108242035,0.5752000212669373,-0.3425999879837036,-0.012807999737560749,-0.00876300036907196,-0.03693699836730957,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.576183319091797,-0.003063000040128827,-0.07008200138807297,0.9974539875984192,-0.012803000397980213,-7.0,-583.5440575763471,0.2434999942779541,0.580299973487854,-0.33869999647140503,-0.005392999853938818,-0.015128999948501587,-0.037992000579833984,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.651152849197388,-0.002592999953776598,-0.07157199829816818,0.9973520040512085,-0.01261799968779087,-7.0,-629.458665547629,0.24500000476837158,0.5867999792098999,-0.3353999853134155,0.0003699999942909926,-0.014372999779880047,-0.04120999947190285,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.726314306259155,-0.002145000034943223,-0.07316900044679642,0.9972339868545532,-0.012881999835371971,-6.0,-652.4575902566332,0.2508000135421753,0.5774999856948853,-0.34040001034736633,0.018124999478459358,-0.012405999936163425,-0.043143000453710556,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.801193714141846,-0.0017679999582469463,-0.07484199851751328,0.9970999956130981,-0.013678999617695808,-5.0,-676.5899864682002,0.25220000743865967,0.5648000240325928,-0.34700000286102295,0.021424999460577965,-0.0024820000398904085,-0.04622799903154373,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.876074075698853,-0.0019109999993816018,-0.07661200314760208,0.996957004070282,-0.014298999682068825,-4.0,-707.0469007777516,0.249099999666214,0.5748999714851379,-0.34369999170303345,0.010923000052571297,0.011838000267744064,-0.049639999866485596,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
8.951325416564941,-0.002351999981328845,-0.07847300171852112,0.9968060255050659,-0.014670000411570072,-4.0,-736.3770250368188,0.24869999289512634,0.5679000020027161,-0.3443000018596649,0.008685999549925327,0.00796900037676096,-0.052253998816013336,34.267247886108294,5.9596708499969075,-8.054107779126356,-6662.866732428829,949.4320255199146,-245.25368960401482
