elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
1.8427128791809082,0.06225600093603134,0.8805630207061768,-0.4241369962692261,-0.20209099352359772,-59.0,0.0,0.01640000008046627,-0.15160000324249268,-0.2736999988555908,0.00036899998667649925,0.0006680000224150717,-0.0008479999960400164,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.917710304260254,0.06227000057697296,0.8805540204048157,-0.424125999212265,-0.20215100049972534,-59.0,0.0,0.016599999740719795,-0.1527000069618225,-0.2720000147819519,-0.005173000041395426,-0.005779999773949385,0.0010270000202581286,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.9926693439483643,0.06238200142979622,0.8804870247840881,-0.4241369962692261,-0.20238399505615234,-59.0,0.0,0.01720000058412552,-0.15389999747276306,-0.27140000462532043,-0.004627999849617481,-0.0037090000696480274,-0.0008580000139772892,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
2.0677151679992676,0.062445998191833496,0.8804550170898438,-0.4241499900817871,-0.20247499644756317,-59.0,0.0,0.01640000008046627,-0.15160000324249268,-0.2734000086784363,0.00303900009021163,0.0015820000553503633,-0.0015429999912157655,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.1426498889923096,0.062481001019477844,0.8804240226745605,-0.42417800426483154,-0.20254099369049072,-59.0,0.0,0.014999999664723873,-0.15189999341964722,-0.275299996137619,0.005696999840438366,0.005148999858647585,-0.00228599994443357,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.2177042961120605,0.062424998730421066,0.8804550170898438,-0.4241870045661926,-0.2024029940366745,-59.0,0.0,0.01640000008046627,-0.1501999944448471,-0.271699994802475,0.0003319999959785491,0.0015940000303089619,0.00036899998667649925,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.2927989959716797,0.06241700053215027,0.8804500102996826,-0.4241989850997925,-0.20240600407123566,-59.0,0.0,0.016100000590085983,-0.15469999611377716,-0.2727999985218048,-0.0009430000209249556,-0.00038300000596791506,0.0009549999958835542,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.367718458175659,0.062415000051259995,0.8804389834403992,-0.42423000931739807,-0.2023860067129135,-59.0,0.0,0.015799999237060547,-0.15330000221729279,-0.2734000086784363,-0.002087000058963895,-0.000375000003259629,0.0010779999429360032,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.4426519870758057,0.06241000071167946,0.8804619908332825,-0.42422300577163696,-0.2023009955883026,-59.0,0.0,0.015799999237060547,-0.15309999883174896,-0.2770000100135803,0.0073899999260902405,0.009410999715328217,-0.003017999930307269,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.517805576324463,0.06224599853157997,0.8807740211486816,-0.4239409863948822,-0.20158499479293823,-58.0,0.0,0.016899999231100082,-0.15189999341964722,-0.27250000834465027,0.01224599964916706,0.022565999999642372,-0.01570799946784973,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.592707872390747,0.06218399852514267,0.8809469938278198,-0.42377200722694397,-0.20120500028133392,-59.0,0.0,0.01600000075995922,-0.15530000627040863,-0.27250000834465027,-0.017976999282836914,-0.02170499972999096,-0.0005319999763742089,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.667752265930176,0.06227999925613403,0.8808760046958923,-0.42377999424934387,-0.20146800577640533,-58.0,0.0,0.01640000008046627,-0.1525000035762787,-0.2720000147819519,0.004197999835014343,0.0038620000705122948,-0.0029980000108480453,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.742687940597534,0.062258001416921616,0.8808839917182922,-0.4237929880619049,-0.20141300559043884,-58.0,0.0,0.016599999740719795,-0.15189999341964722,-0.2734000086784363,0.012657999992370605,0.010072999633848667,-0.0044999998062849045,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.8177835941314697,0.06219499930739403,0.8809220194816589,-0.42379000782966614,-0.20127299427986145,-59.0,0.0,0.01640000008046627,-0.1525000035762787,-0.2700999975204468,0.0027840000111609697,0.0010770000517368317,-0.0013099999632686377,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.8927674293518066,0.06221200153231621,0.8808929920196533,-0.42381298542022705,-0.20134499669075012,-58.0,0.0,0.01769999973475933,-0.15299999713897705,-0.275299996137619,0.007335000205785036,0.006777000147849321,-0.003135999897494912,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.967721939086914,0.06223199889063835,0.8808599710464478,-0.4238480031490326,-0.20140999555587769,-59.0,0.0,0.01640000008046627,-0.15279999375343323,-0.2734000086784363,-0.006016999948769808,-0.0068870000541210175,0.002283999929204583,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
3.042755603790283,0.06232900172472,0.8807560205459595,-0.423911988735199,-0.20169800519943237,-59.0,0.0,0.016899999231100082,-0.14970000088214874,-0.275299996137619,0.0027459999546408653,0.0028379999566823244,-0.0021059999708086252,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.11806583404541,0.06232000142335892,0.8807560205459595,-0.42391499876976013,-0.2016959935426712,-59.0,0.0,0.017100000753998756,-0.1542000025510788,-0.27250000834465027,0.0016560000367462635,0.001500000013038516,0.0013150000013411045,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.1927194595336914,0.06228499859571457,0.8807650208473206,-0.42392799258232117,-0.20163799822330475,-59.0,0.0,0.016899999231100082,-0.15530000627040863,-0.27090001106262207,-0.0010529999854043126,-0.0015239999629557133,6.000000212225132e-06,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.267735719680786,0.06229100003838539,0.8807539939880371,-0.4239270091056824,-0.20169000327587128,-58.0,0.0,0.016300000250339508,-0.15309999883174896,-0.27619999647140503,0.007197000086307526,0.007660999894142151,-0.004081000108271837,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.342644691467285,0.062199000269174576,0.8808659911155701,-0.4238480031490326,-0.20139199495315552,-59.0,0.0,0.015300000086426735,-0.15080000460147858,-0.27639999985694885,0.004108000081032515,0.004736999981105328,-0.0020699999295175076,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.41774320602417,0.06219400092959404,0.8808680176734924,-0.4238559901714325,-0.2013709992170334,-59.0,0.0,0.016899999231100082,-0.1525000035762787,-0.27140000462532043,-8.299999899463728e-05,0.0008329999982379377,0.001214000047184527,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.4926562309265137,0.06226300075650215,0.8807920217514038,-0.4239169955253601,-0.20155200362205505,-59.0,0.0,0.016899999231100082,-0.15330000221729279,-0.2720000147819519,-0.003244000021368265,-0.003438000101596117,0.001348000019788742,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.5677692890167236,0.06219499930739403,0.8808479905128479,-0.423893004655838,-0.20138099789619446,-58.0,0.0,0.016899999231100082,-0.15279999375343323,-0.2734000086784363,0.04464999958872795,0.04642700031399727,-0.018546000123023987,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.6426751613616943,0.06134200096130371,0.8824089765548706,-0.42241600155830383,-0.19787900149822235,-56.0,0.0,0.020400000736117363,-0.15469999611377716,-0.2759000062942505,0.018577000126242638,0.039771001785993576,-0.03393999859690666,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.730058193206787,0.061268001794815063,0.8826919794082642,-0.4220860004425049,-0.19734300673007965,-57.0,0.0,0.019300000742077827,-0.15360000729560852,-0.2750000059604645,0.001075000036507845,0.0012290000449866056,-0.002526999916881323,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.811643600463867,0.06128200143575668,0.8827019929885864,-0.42204099893569946,-0.19738900661468506,-58.0,0.0,0.0210999995470047,-0.15700000524520874,-0.27559998631477356,-0.002271000063046813,-0.002635000040754676,0.0032049999572336674,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.8928611278533936,0.06129100173711777,0.8826979994773865,-0.4220319986343384,-0.19742700457572937,-57.0,0.0,0.020899999886751175,-0.15700000524520874,-0.27309998869895935,-0.00010099999781232327,-0.0009130000253207982,-0.001310999970883131,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.980222225189209,0.061292000114917755,0.8827030062675476,-0.4220229983329773,-0.19742099940776825,-57.0,0.0,0.020600000396370888,-0.15469999611377716,-0.275299996137619,-7.100000220816582e-05,-0.0005699999746866524,-0.0005370000144466758,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
4.061880350112915,0.06129100173711777,0.8827130198478699,-0.42201900482177734,-0.1973859965801239,-57.0,0.0,0.020600000396370888,-0.15389999747276306,-0.27810001373291016,0.00355300004594028,0.001978999935090542,-0.002483000047504902,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.142769813537598,0.06123200058937073,0.882785975933075,-0.4219389855861664,-0.19724799692630768,-57.0,0.0,0.019600000232458115,-0.15360000729560852,-0.2766999900341034,-0.003108999924734235,-0.002326000016182661,0.001019999966956675,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.21808385848999,0.06124500185251236,0.8828160166740417,-0.421889990568161,-0.19721700251102448,-57.0,0.0,0.0215000007301569,-0.15559999644756317,-0.2727999985218048,0.006318000145256519,0.011369000189006329,-0.009762000292539597,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.292724847793579,0.061110999435186386,0.8831179738044739,-0.4215390086174011,-0.19665400683879852,-57.0,0.0,0.023000000044703484,-0.1574999988079071,-0.27309998869895935,0.0021329999435693026,0.005925999954342842,-0.0034280000254511833,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.36784553527832,0.061135999858379364,0.883126974105835,-0.4215160012245178,-0.1966560035943985,-57.0,0.0,0.02280000038444996,-0.1550000011920929,-0.2745000123977661,-0.00014099999680183828,0.0010649999603629112,-0.002512000035494566,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.44271183013916,0.06116599962115288,0.8831279873847961,-0.42149099707603455,-0.1966949999332428,-57.0,0.0,0.021700000390410423,-0.15449999272823334,-0.2775000035762787,0.002377999946475029,0.0027749999426305294,-0.004846999887377024,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.517773389816284,0.06114400178194046,0.8831740021705627,-0.4214250147342682,-0.19663900136947632,-57.0,0.0,0.021199999377131462,-0.15530000627040863,-0.2741999924182892,0.0023719999007880688,0.002087000058963895,-0.003082999959588051,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.592702627182007,0.0611100010573864,0.8832409977912903,-0.4213300049304962,-0.19655300676822662,-57.0,0.0,0.022199999541044235,-0.15559999644756317,-0.2757999897003174,-0.0007229999755509198,-0.0003110000106971711,0.000699999975040555,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.667757272720337,0.06116100028157234,0.8832020163536072,-0.42138099670410156,-0.196601003408432,-57.0,0.0,0.022199999541044235,-0.15719999372959137,-0.2741999924182892,-0.00432500010356307,-0.0025160000659525394,0.004490000195801258,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.742679119110107,0.061145998537540436,0.8832340240478516,-0.4213240146636963,-0.19658400118350983,-57.0,0.0,0.021800000220537186,-0.15109999477863312,-0.2745000123977661,0.002339000115171075,0.000775999971665442,-0.003932000137865543,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.817801475524902,0.06118699908256531,0.8831989765167236,-0.42136499285697937,-0.1966399997472763,-57.0,0.0,0.021700000390410423,-0.1542000025510788,-0.2750000059604645,0.0026310000102967024,0.00015900000289548188,-0.003043999895453453,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.892714977264404,0.06115400046110153,0.8832730054855347,-0.4212520122528076,-0.19655799865722656,-57.0,0.0,0.021400000900030136,-0.15719999372959137,-0.27309998869895935,-7.400000322377309e-05,0.0009289999725297093,-0.0003169999981764704,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.967785596847534,0.06111999973654747,0.8834019899368286,-0.42108601331710815,-0.19634799659252167,-57.0,0.0,0.023900000378489494,-0.15719999372959137,-0.2736000120639801,-0.0023270000237971544,0.00023299999884329736,0.0035290000960230827,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
5.042699337005615,0.061101000756025314,0.8834289908409119,-0.42106500267982483,-0.196275994181633,-57.0,0.0,0.021700000390410423,-0.15330000221729279,-0.275299996137619,0.00011800000356743112,-0.0009289999725297093,-0.00023299999884329736,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.117741107940674,0.061076998710632324,0.8834940195083618,-0.420973002910614,-0.19618700444698334,-57.0,0.0,0.0215000007301569,-0.15440000593662262,-0.27469998598098755,-0.001918999943882227,0.003321999916806817,-0.002185000106692314,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.1927289962768555,0.06098800152540207,0.8838189840316772,-0.4205609858036041,-0.19563600420951843,-56.0,0.0,0.02280000038444996,-0.15860000252723694,-0.2720000147819519,0.00953499972820282,0.01918499916791916,-0.013718999922275543,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.267763614654541,0.06090199947357178,0.8840950131416321,-0.4202229976654053,-0.19514000415802002,-56.0,0.0,0.02410000003874302,-0.15780000388622284,-0.275299996137619,0.003501000115647912,0.004650999791920185,-0.002575000049546361,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.342698574066162,0.060906000435352325,0.8841410279273987,-0.42017000913619995,-0.19504700601100922,-56.0,0.0,0.022199999541044235,-0.15700000524520874,-0.2745000123977661,-0.0015200000489130616,-0.0005150000215508044,-0.00020399999630171806,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.417749881744385,0.060910001397132874,0.8841480016708374,-0.42015698552131653,-0.1950400024652481,-56.0,0.0,0.02280000038444996,-0.15639999508857727,-0.271699994802475,0.002107999986037612,0.0026020000223070383,-0.0034000000450760126,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.49273681640625,0.06086599826812744,0.8842620253562927,-0.41999900341033936,-0.19487600028514862,-56.0,0.0,0.023000000044703484,-0.15950000286102295,-0.27219998836517334,0.002607000060379505,0.0050039999186992645,-0.005969999823719263,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.56779670715332,0.06087600067257881,0.8842999935150146,-0.419950008392334,-0.19480499625205994,-56.0,0.0,0.023000000044703484,-0.1574999988079071,-0.2750000059604645,-4.400000034365803e-05,-0.00010699999984353781,-0.0001900000061141327,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.642684698104858,0.060881998389959335,0.8842880129814148,-0.4199790060520172,-0.19479900598526,-57.0,0.0,0.02280000038444996,-0.1542000025510788,-0.27639999985694885,-0.0007009999826550484,-0.002239000052213669,0.0025919999461621046,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.71776008605957,0.06089299917221069,0.8842689990997314,-0.4200179874897003,-0.19479699432849884,-57.0,0.0,0.023600000888109207,-0.15530000627040863,-0.271699994802475,-0.00021800000104121864,-0.0012100000167265534,0.0015689999563619494,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.792715549468994,0.06089700013399124,0.8842909932136536,-0.419979989528656,-0.1947769969701767,-56.0,0.0,0.023499999195337296,-0.15919999778270721,-0.275299996137619,0.0018899999558925629,0.0029239999130368233,-0.0027069998905062675,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.867769002914429,0.0609080009162426,0.8842960000038147,-0.41996100544929504,-0.1947920024394989,-56.0,0.0,0.023600000888109207,-0.15809999406337738,-0.275299996137619,0.00012700000661425292,0.000506000011228025,-0.0003499999875202775,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.942727327346802,0.06091900169849396,0.8843079805374146,-0.4199320077896118,-0.19479799270629883,-57.0,0.0,0.02250000089406967,-0.15530000627040863,-0.2745000123977661,-0.0008529999759048223,-0.0012619999470189214,0.002722000004723668,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
6.017763137817383,0.06094300001859665,0.8843140006065369,-0.4199120104312897,-0.19480399787425995,-56.0,0.0,0.023099999874830246,-0.15559999644756317,-0.2736000120639801,0.002087000058963895,0.0020639998838305473,-0.0016629999736323953,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.092710494995117,0.06090899929404259,0.8843569755554199,-0.41985899209976196,-0.19473299384117126,-56.0,0.0,0.02250000089406967,-0.1574999988079071,-0.2745000123977661,0.001491999952122569,0.0002840000088326633,-0.001361000002361834,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.16775918006897,0.060906000435352325,0.8844050168991089,-0.4197919964790344,-0.1946610063314438,-56.0,0.0,0.02250000089406967,-0.15809999406337738,-0.271699994802475,0.0024220000486820936,0.0032629999332129955,-0.005299000069499016,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.242680072784424,0.060892000794410706,0.8844799995422363,-0.4196839928627014,-0.1945600062608719,-56.0,0.0,0.023099999874830246,-0.15530000627040863,-0.27390000224113464,0.0011650000233203173,0.001019999966956675,-0.0005670000100508332,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.317761659622192,0.060864999890327454,0.8845030069351196,-0.41965699195861816,-0.1945199966430664,-56.0,0.0,0.023399999365210533,-0.1550000011920929,-0.2736000120639801,0.0017819999484345317,0.0015150000108405948,-0.0009069999796338379,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.392711639404297,0.060864001512527466,0.8845980167388916,-0.4195460081100464,-0.19432799518108368,-56.0,0.0,0.024700000882148743,-0.1574999988079071,-0.2745000123977661,0.0032470000442117453,0.004819999914616346,-0.004282000008970499,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.467769622802734,0.06085500121116638,0.884630024433136,-0.4194999933242798,-0.19428500533103943,-56.0,0.0,0.023800000548362732,-0.15809999406337738,-0.27390000224113464,-0.0017170000355690718,-0.0019209999591112137,0.0036230001132935286,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.542713403701782,0.06088300049304962,0.8845850229263306,-0.4195759892463684,-0.19431500136852264,-56.0,0.0,0.023900000378489494,-0.15610000491142273,-0.27559998631477356,0.0011320000048726797,-0.000299000006634742,0.0014349999837577343,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.61775803565979,0.060899000614881516,0.884585976600647,-0.41956600546836853,-0.19433000683784485,-56.0,0.0,0.02329999953508377,-0.156700000166893,-0.2745000123977661,0.0025569999124854803,0.002093000104650855,-0.0026110000908374786,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.692723274230957,0.060871999710798264,0.8845919966697693,-0.4195519983768463,-0.19433799386024475,-56.0,0.0,0.02410000003874302,-0.15780000388622284,-0.27140000462532043,0.0010420000180602074,0.0003279999946244061,-0.0015810000477358699,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.767779588699341,0.06082899868488312,0.884660005569458,-0.4194500148296356,-0.1942639946937561,-56.0,0.0,0.023600000888109207,-0.15889999270439148,-0.27219998836517334,1.2999999853491317e-05,-0.0013640000252053142,0.003117999993264675,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.842716455459595,0.06088599935173988,0.8846139907836914,-0.41949400305747986,-0.19436000287532806,-56.0,0.0,0.023600000888109207,-0.15559999644756317,-0.27469998598098755,-0.0009169999975711107,-0.0013699999544769526,0.00023499999952036887,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.917766332626343,0.06089499965310097,0.8846340179443359,-0.4194619953632355,-0.19433599710464478,-56.0,0.0,0.02329999953508377,-0.15719999372959137,-0.27390000224113464,0.0021019999403506517,0.003060000017285347,-0.00660899979993701,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
6.992731332778931,0.06086000055074692,0.8847230076789856,-0.41933199763298035,-0.19422100484371185,-56.0,0.0,0.023800000548362732,-0.15809999406337738,-0.2720000147819519,-0.0015320000238716602,0.0016639999812468886,0.0004400000034365803,34.27916149706648,5.957826695966358,-8.160501599083169,-6660.757152336422,962.1129807235975,-252.05033648595276
7.0678017139434814,0.06088599935173988,0.8847079873085022,-0.4193519949913025,-0.19423599541187286,-56.0,0.0,0.023800000548362732,-0.15809999406337738,-0.27390000224113464,0.002188999904319644,0.0007469999836757779,0.0010529999854043126,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.142719030380249,0.06088399887084961,0.8846880197525024,-0.4193960130214691,-0.19423499703407288,-56.0,0.0,0.023600000888109207,-0.1550000011920929,-0.27639999985694885,0.0037670000456273556,0.004801999777555466,-0.0030580000020563602,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.2177734375,0.06086200103163719,0.8847339749336243,-0.4193379878997803,-0.19415800273418427,-56.0,0.0,0.02410000003874302,-0.15809999406337738,-0.2745000123977661,0.00016799999866634607,0.0007319999858736992,-0.001227000029757619,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
7.292742490768433,0.06083900108933449,0.8847640156745911,-0.41929399967193604,-0.19412100315093994,-56.0,0.0,0.022700000554323196,-0.16009999811649323,-0.27309998869895935,-0.0012600000482052565,-0.0012499999720603228,0.0008960000122897327,34.273219634216424,5.9587604947826645,-8.107298276427647,-6661.815809139778,955.7730475521546,-248.65217529176627
