-2.610900237526454,11.69436238180489,-36.043736396259874,0.032437224688499175,-0.04913619399859363,0.07670524580841162
-3.8735456704785944,12.65396580164081,-36.363623996599884,0.08023299611931775,-0.04148817632455516,0.2249714594695147
-4.447541518616903,13.963832546946191,-36.643067269636255,0.021995669702112357,-0.007390562724118456,0.2134526566844907
-4.565946835106275,15.256893224496537,-36.800515699669326,0.0036794905822509077,-0.0047247989562165,0.3648929719270776
-4.639497122823886,16.796039294996852,-36.69933245424484,8.847761017809201,-0.0010892299565453487,0.4086600382792446
-4.308633748021714,18.320262995451685,-36.54484768567713,6.425563130030709,0.024272185530009475,0.5312061699037034
-2.7351215891106495,19.779784541319714,-36.1203160778883,4.881895117516578,-0.16669167848564218,0.6225703532307992
-0.6682923537369541,20.271395037563376,-36.08665097989845,3.612061245229469,-0.03502521930827403,0.4552013340112625
1.4265524056936782,20.71831367051216,-35.874228163544046,2.7521337498307115,-0.04563116087051761,0.6416521733905964
3.876411277903344,20.812103336829235,-35.54475287594913,2.205908314097573,-0.09612801755956209,0.669407440023586
6.103555707184858,19.834866669844757,-35.677048069044666,1.6997007130467825,-0.045097951302884284,0.5530519190993988
9.321414279258962,17.815787881677053,-35.4393618809497,1.2466866421358032,0.05453382990504972,0.7494012818553369
11.451285708417238,15.252988983342776,-35.37101080086336,0.6816695323670505,-0.11590655255507827,0.7504919790677654
12.614805189470216,12.485671803038887,-35.524782546239415,0.5611576575745008,-0.030206713726492994,0.6365000621193349
13.808913808609287,9.771065275489896,-35.66457504203583,0.460138151350748,-0.017200881382387463,0.5000097853263026
15.087648916917534,6.666877523172633,-35.68370458366893,0.3249232440368765,0.05200377052174853,0.5533581719328975
15.022862651743212,3.4528432028842118,-35.78064053060812,0.2925071105443738,-0.022629111319738368,0.47965035281258817
14.429875137948375,0.36053927534928354,-35.65285502782556,0.12529617791796102,-0.01860807966354846,0.39382622656245536
13.788522852680341,-2.4506461133188333,-35.718504570750504,0.12642434921774034,0.0015882789029131542,0.27437117735878475
13.966838956982128,-4.972178284835303,-35.81227688250046,0.14390564712564577,-0.040260360557680466,0.03969939638400316
13.867580869983753,-6.951980258941186,-36.011160802273146,0.09156677360678749,-0.03264963967887738,-0.009768068577494161
14.050073518167048,-8.55293659903744,-36.22605527479377,0.023405602731487687,-0.0015797833267324583,-0.05777697512358171
14.642112289242771,-9.746987817306763,-36.38732297708525,0.002555278789289496,-0.025183114709971373,-0.09214740885940269
15.481465717493426,-10.531352561187965,-36.38620270644113,-0.04798904920724573,-0.004161120468776376,-0.17573926563358058
16.937696106812204,-10.710320510170877,-36.74882064221921,-0.06026277181598044,0.019513898385219178,-0.2978834358602709
17.70472373346564,-10.27074591833716,-37.050064220199275,-0.1420083108085458,0.14226262534099973,-0.25450125419635217
18.64065793951422,-9.47340538030651,-37.25005838199934,-0.05060115550346599,0.04288336822970712,-0.3482282810223779
19.417643581376563,-8.413323073005918,-37.397780347272125,-0.03904169741009595,0.0256175414773016,-0.2821697033298402
19.925130528524146,-7.080293702732652,-37.66843667933829,0.07762014362708072,0.10402524944707564,-0.2203539237573518
20.22170957138559,-5.510494275211502,-37.925851526671174,0.04103452289599136,0.028113428786093873,-0.22417030507282248
19.991326883077807,-3.6856766138286376,-38.26781956970107,-0.25093115740771627,0.17380138113907423,-0.15776483637090052
19.71938807552528,-1.4187969216623977,-38.35710869972824,-0.1432015982778084,0.1128977433343624,-0.18950033583606912
18.83580734138662,1.0738209803069114,-38.478053363389314,-0.12103658348956199,0.0770374920232966,-0.31447651551149186
17.884824855806016,3.8000645275517373,-38.230048512172104,-0.09295909918216441,0.12977295066223854,-0.4952024051721513
15.508931687096378,6.051195025047034,-38.11822592015646,-0.14689560224824758,0.32258626958219705,-0.5325720519929649
13.61039244281489,7.824950022770031,-38.15861447286951,-0.039540408519540146,0.1854892091924562,-0.4995127632887735
10.856038584377172,9.147681838881846,-38.19533133897228,-0.03320050643276859,0.09139306016012219,-0.668613468349375
8.408898713070156,9.878574398983496,-37.9730284899748,0.01955097456215414,0.08408913377066615,-0.618178994989152
4.462635193700141,9.935067635439541,-37.31070771815891,0.15401686338553786,0.12006275871343944,-0.42981849198447386
1.147850176091037,9.548925123126855,-37.117688834689915,0.15914587883901163,0.21549260902217202,-0.42653820871676695
-0.7064998399172393,8.896750111933505,-37.294489849718104,0.020366515617705333,0.3416065358785442,-0.24436362484969565
-2.960454399924763,8.406136465394095,-37.52908168156191,-0.08480883758077085,0.2005725320015889,-0.20917994972156256
-4.935640363567966,7.460124059449177,-37.7423469832381,-0.07724201296678383,0.11770447552629801,-0.152248931465562
-6.827854875970878,6.566021872226524,-37.99304271203464,-0.09256538706935036,0.06973423334228375,-0.2480861771506115
-7.985549887246253,5.389565338387749,-37.99367519275876,-0.007519393395338893,0.19765387677436558,-0.14215869386747626
-8.73686353386023,3.854150307625226,-38.028341084326144,-0.038909883912646076,0.16378474623134867,-0.24379099129953652
-9.948285030782028,1.89013664329566,-37.997355531205585,0.007633125974770831,0.12011148271727037,-0.34755869163161723
